-1,-0.98865,-0.71044,0.50455,0.48404
1,-0.79192,-0.68677,0.20102,0.56804
-1,-0.85152,-0.8692799999999999,0.39954,0.24276
-1,-0.98493,-0.81779,0.69709,0.090867
-1,-0.93215,-0.8606600000000001,0.31972,-0.46441
1,-0.8744299999999999,-0.71314,0.40411,0.1087
1,-0.7922600000000001,-0.56821,0.5030600000000001,0.87523
-1,-0.97161,-0.84088,0.5060600000000001,0.50881
1,-0.83726,-0.52345,0.28949,0.37304
-1,-0.87935,-0.6361399999999999,0.37088,0.26831
-1,-0.65233,-0.33289,-0.11886,0.48165
-1,-0.64283,-0.2218,-0.20872,0.76562
-1,-0.98846,-0.8532200000000001,0.74734,0.0096726
1,-0.86674,-0.70239,0.19353,0.2605
1,-0.67442,-0.37418,0.12276,0.060777
-1,-0.88959,-0.86361,0.47962,0.54608
-1,-0.5110100000000001,-0.20834,-0.12327,0.28574
-1,-0.8126,-0.54475,-0.12811,0.5325300000000001
1,-0.86529,-0.59872,0.4266,-0.06084
1,-0.56299,-0.084127,0.21617,0.26472
1,-0.32698,-0.17176,-0.12993,0.72438
-1,-0.61648,-0.34504,0.14186,0.88116
-1,-0.88784,-0.8604200000000001,-0.13434,-0.60761
1,-0.29814,-0.073383,-0.11264,0.6652100000000001
-1,-0.88134,-0.91188,0.36528,0.41703
1,-0.77079,-0.51107,0.22019,0.056902
1,-0.88855,-0.8872899999999999,0.65315,-0.6130899999999999
1,-0.8654,-0.94354,0.32175,0.011027
1,-0.81485,-0.62846,0.25824,0.32625
-1,-0.8832200000000001,-0.92772,-1.0,-0.056933
1,-0.99107,-0.70732,0.28914,-0.26403000000000004
1,-0.8476,-0.43041,-0.10748,0.6504
-1,-0.8714,-0.91168,0.15217,0.18646
1,-0.87265,-0.91831,0.21702,0.29714
-1,-0.75505,-0.20069,-0.078885,0.06805499999999999
-1,-0.98835,-0.8323799999999999,-0.17879,0.34714
-1,-0.8005399999999999,-0.61353,-0.13840999999999998,0.34242
-1,-0.70387,-0.38524,0.24406,0.44753
1,-0.96471,-0.9417,0.40234,0.18425
1,-0.79394,-0.5705100000000001,0.22245,0.26315
-1,-0.76999,-0.38391,-0.35301,-0.02133
-1,-0.20511,-0.4446,-0.12504,0.75239
1,-0.70745,-0.39458,-0.20288,0.84234
-1,-0.84059,-0.64988,0.26585,0.49967
-1,-0.98924,-0.8266,-0.31991,-0.33555
1,-0.88289,-0.735,0.3117,0.50695
1,-0.86734,-0.89623,0.31441,0.23095
-1,-0.61602,-0.8403,0.50848,0.91909
1,-0.6491100000000001,0.015752000000000002,0.23031,0.26283
-1,-0.88041,-0.90695,-0.11731,-0.26734
-1,-0.87472,-0.8813700000000001,-0.42959,-0.22474
1,-0.7671600000000001,-0.17451,-0.12752,0.10678
1,-0.7930699999999999,-0.45308,-0.13317,0.013107
1,-0.8052,-0.46607,0.21041,0.19972
-1,-0.80357,-0.69857,-0.17703,0.41183
1,-0.83936,-0.33897,-0.1153,0.036454
-1,-0.88187,-0.95431,0.26316,-0.40222
1,-0.8237899999999999,-0.6059,-0.14399,0.21913
1,-0.16694,-0.36649,-0.13927,0.43048
-1,-0.99816,-0.95597,0.64022,0.10107
1,-0.6267199999999999,-0.30295,0.16454000000000002,0.28079
1,-0.8491200000000001,-0.40741,-0.090323,0.42569
1,-0.8571799999999999,-0.91374,0.2869,0.59602
-1,-0.71612,-0.3867,-0.13332,0.56145
-1,-0.014644,-0.0435,-0.19785,0.8061699999999999
1,-0.8887700000000001,-0.04424,0.27842,-0.64268
1,-0.63212,0.11767,-0.23509,0.8309700000000001
-1,-0.99879,-0.8240000000000001,0.36219,-0.66127
1,-0.97114,-0.84283,-0.16635,-0.089417
1,-0.99257,-0.93094,-0.29781,-0.24292
-1,-0.8235,-0.79013,-0.18726,0.58505
1,-0.1148,0.41914,0.23568000000000006,0.58833
1,-0.83909,0.18925,-0.18277,0.0084123
1,-0.8635200000000001,-0.86831,-0.13084,-0.58783
-1,-0.88649,-0.91096,-0.22061,-0.51908
1,-0.3846,0.25926,-0.055717,0.75585
-1,-0.99663,-0.8720700000000001,-0.17271,-0.5748800000000001
1,-0.5937399999999999,-0.29516,0.21288,0.31507
-1,-0.99035,-0.88997,0.63521,-0.2467
-1,-0.92911,-0.85862,0.47824,0.50332
-1,-0.6785800000000001,-0.33412,0.20387,0.12023
-1,-0.88976,-0.90863,0.62105,-0.68824
1,-1.0,-0.50476,0.3542,0.51045
-1,-0.88531,-0.91959,-0.15334,-0.49683
1,-0.8711200000000001,-0.65454,0.57293,-0.042597
-1,-0.87826,-0.88251,0.363,0.19834
1,-0.83667,-0.80475,-0.17665999999999998,0.079335
-1,-0.90766,-0.91329,-0.39047,0.8137300000000001
1,-0.45662,0.054141,-0.11325,0.70409
-1,-0.8810399999999999,-0.8733299999999999,0.18377,-0.37638
1,-0.83314,-0.68211,-0.095569,0.21557
1,-0.53689,-0.022179,0.23394,0.65566
1,0.082444,-0.31812,-0.14418,0.73342
1,-0.44944,0.24384,0.15104,0.6200600000000001
-1,-0.98297,-0.89743,0.45192,0.39882
-1,-0.97183,-0.81808,0.30484,-0.16639
-1,-0.88328,-0.92757,-0.17851,-0.4663
-1,-0.97804,-0.93087,-0.41789,-0.15397
1,-0.37205,0.29600000000000004,0.22918,0.60651
-1,-0.84982,-0.82605,-0.39571,0.58732
1,-0.81843,-0.43912,0.39069,0.5544899999999999
-1,-0.96563,-0.8488,0.39326,0.15709
1,-0.8233299999999999,-0.78295,-0.13173,0.22956
-1,-0.83654,-0.90471,-0.49031,0.30199000000000004
1,-0.75541,-0.268,0.23674,0.47257
-1,-0.8492,-0.56667,0.43278,0.86487
-1,-0.7975,-0.34828000000000003,0.3227,0.0058288
1,-0.87795,-0.86255,-0.11482,-0.34705
1,-0.39792,-0.7733800000000001,0.31235,0.32348000000000005
1,-0.58297,-0.14494,0.21481,0.21885
1,-0.79638,-0.5549,0.31459000000000004,0.48165
-1,-0.8891,-0.8725799999999999,0.40036,-0.6332300000000001
1,-0.99023,-0.8625299999999999,-0.24116,0.26649
1,-0.6874399999999999,0.041546,0.36578,0.8804
1,-0.74459,-0.2385,0.13718,0.5433399999999999
1,-0.99844,-0.92348,-0.20616,-0.6903199999999999
-1,-0.70175,-0.51891,-0.20359,0.80655
1,-0.85357,-0.66105,0.36117,-0.0069946
1,-0.84924,-0.6932699999999999,0.42647,0.66495
-1,-0.79575,-0.66695,0.326,0.60916
-1,-0.5465399999999999,-0.42464,-0.16383,0.86846
1,-0.98394,-0.55035,0.41039,0.13658
1,-0.7688699999999999,-0.4406,-0.11482,0.31214000000000003
1,-0.87474,-0.78586,0.37084,0.2041
1,-0.56524,-0.25127,-0.07557,0.24799
-1,-0.51436,-0.079559,-0.15917,0.59734
-1,-0.8798,-0.92299,0.27278,-0.33615
1,-0.7942899999999999,-0.6509999999999999,0.20535,0.55147
1,-0.71244,-0.55353,0.25921,0.38747
-1,-0.88434,-0.8532200000000001,0.24528000000000005,-0.46823
1,-0.80211,-0.60064,-0.07221,0.17389000000000002
-1,-0.81387,-0.62356,0.5089899999999999,0.58918
1,-0.8237399999999999,-0.64659,-0.28943,0.011374
1,-0.45619,-0.32933,0.24709,0.48398
-1,-0.80735,-0.51573,0.31193000000000004,0.91714
1,-0.69733,-0.63648,0.43945,0.57513
1,-0.68248,-0.59254,0.19961,0.70365
-1,-0.88869,-0.80596,-0.26688,-0.64552
-1,-0.72064,-0.17421,0.32748,0.79656
-1,-0.8870100000000001,-0.88784,0.48149,-0.56401
-1,-0.96912,-0.88384,0.44487,0.91767
-1,-0.8473299999999999,-0.8761,0.6057899999999999,0.6809
-1,-0.86126,-0.98079,0.5836,0.50846
-1,-0.8606600000000001,-0.77936,0.60229,0.47582
1,-0.88407,-0.89176,0.16637000000000002,-0.54356
-1,-0.87836,-0.8576799999999999,0.22454,-0.26513000000000003
1,-0.82378,-0.77376,-0.1986,0.37049
1,-0.2426,0.097927,-0.14847,0.83386
-1,-0.88875,-0.83214,-0.15003,-0.62935
1,-0.45578,-0.32152,0.34736,0.62425
1,-0.77046,0.0092337,0.42634,0.5384899999999999
1,-0.68221,0.19622,0.26785,0.36003
-1,-0.98996,-0.84601,0.35171,0.17168
-1,-0.87497,-0.71613,-0.26675,0.44015
-1,-0.99384,-0.7408600000000001,0.33315,-0.45465
1,-0.98807,-0.90002,-0.2162,0.062037
1,-0.86911,-0.92079,0.38851,-0.13781
1,-0.67074,-0.33975,-0.19808,0.6712199999999999
1,-0.77299,-0.46449,-0.12558,0.058761
-1,-0.8499200000000001,-0.55187,0.45177,0.66196
-1,-0.88002,-0.80437,-0.094385,-0.4865600000000001
1,-0.12484,-0.70403,-0.20663,0.66955
1,-0.8624200000000001,-0.73356,-0.50778,-0.027758
1,-0.8831200000000001,-0.87551,0.17822000000000002,0.25691
-1,-0.88228,-0.87992,0.33061,0.45758
1,-0.8227200000000001,-0.18555,0.21198000000000006,0.57217
-1,-0.96999,-0.94548,0.46096,0.16737
-1,-0.86719,-0.602,-0.24951,0.70645
1,-0.8342299999999999,-0.8177399999999999,0.257,0.49939
-1,-0.90528,-0.92826,0.85826,0.5929
-1,-0.92314,-0.93845,0.66266,0.48518
1,-0.89217,-0.8719100000000001,0.26833,-0.66508
1,-0.8547600000000001,-0.7288,0.41494,0.69747
1,-0.26672,0.19403,0.19098,0.7509399999999999
1,-0.46256,-0.28841999999999995,-0.13543,0.43873
1,-0.8650899999999999,-0.60125,-0.21236,-0.19534
-1,-0.10085,-0.69452,0.42817,0.62774
-1,-0.25885,0.00061632,-0.16368,0.70538
1,-0.99398,-0.79602,0.22345,-0.48061
1,-0.80176,-0.44318,-0.080434,0.17449
-1,-0.87851,-0.8936700000000001,0.36424,-0.010964
-1,-0.89818,-0.39164,0.40004,0.47749
1,-0.8797799999999999,-0.8766700000000001,-0.32292,-0.35322
1,-0.88741,-0.88023,-0.19951,-0.5857100000000001
-1,-0.8401700000000001,-0.40679,0.2255,0.16223
-1,-0.8648,-0.96628,-0.42569,0.006868600000000001
1,-0.6826300000000001,-0.28013000000000005,0.32996,0.56174
1,-0.84619,-0.39749,-0.27743,-0.023063
-1,-0.98665,-0.8587799999999999,0.93051,0.6712899999999999
-1,-0.78598,-0.31092,-0.11174,0.4722
1,-0.48976,0.77264,0.25072,0.7773100000000001
-1,-0.97023,-0.90588,-0.1872,0.0010083
-1,-0.83586,-0.54873,0.38936,0.76464
-1,-0.99501,-0.8734200000000001,-0.07749299999999999,-0.51303
1,-0.75048,-0.78893,0.33939,0.5656800000000001
-1,-0.8417,-0.8992899999999999,-0.11329000000000003,0.021456
1,-0.7426,-0.28733000000000003,0.15988,0.68433
1,-0.7066,-0.53685,0.2235,0.35994
1,-0.8232700000000001,-0.5283800000000001,0.17463,0.48766
-1,-0.8667600000000001,-0.7661100000000001,-0.20415,-0.19295
-1,-0.9016,-0.8526100000000001,-0.1733,-0.63379
1,-0.8534299999999999,-0.82758,0.36196,0.12678
1,-0.7439899999999999,-0.42195,-0.14997,0.4451600000000001
1,-0.65959,-0.76237,-0.091686,0.32676
1,-0.8575799999999999,-0.91097,-0.057966,-0.28174
-1,-0.8602200000000001,-0.90499,0.4638,0.34286
-1,-0.99798,-0.8851700000000001,0.53483,0.8033
1,-0.60172,-0.21016,-0.11122,0.66959
-1,-0.8723299999999999,-0.73251,-0.20666,0.17972
-1,-0.4318,-0.080248,-0.15109,0.6188
-1,-0.8775200000000001,-0.9000100000000001,0.5321,0.41498
1,-0.77763,-0.64464,0.24089,0.1535
-1,-0.8922100000000001,-0.87515,0.51677,0.25927
1,-0.83449,-0.77477,-0.39678,-0.0031823
1,-0.7075899999999999,-0.36629,-0.076954,0.5636899999999999
1,-0.85403,-0.80309,0.67451,0.50011
1,-0.81662,-0.49262,0.29134,0.72847
-1,-0.93086,-0.93398,0.42881,0.29075
-1,-0.884,-0.22294,0.30878,-0.39374
1,-0.5715,0.18035,0.21917,0.7234
-1,-0.8703200000000001,-0.8612299999999999,0.44509,-0.19752
-1,-0.98942,-0.91414,0.37799,-0.34708
1,-0.68838,0.07871900000000001,0.12922999999999998,0.88223
-1,-0.82506,-0.66423,-0.14353,0.59501
-1,-0.83386,-0.32433,-0.27703,-0.045433
1,-0.8329,-0.32513000000000003,0.47545,0.79681
-1,-0.70511,-0.22905,-0.11015,0.22112
-1,-0.7582399999999999,-0.48661,0.22162,0.54693
-1,-0.97413,-0.89035,0.64685,0.79369
-1,-0.88992,-0.36244,0.21379,0.35335
-1,-0.96153,-0.88889,0.7852600000000001,0.44822
-1,-0.99462,-0.86069,-0.28652,-0.53133
-1,-0.85056,-0.46853,-0.017956,0.18542
-1,-0.95531,-0.8900899999999999,-0.090457,-0.48984
1,-0.80187,-0.23892,0.15292,0.5332600000000001
-1,-0.98896,-0.89155,0.39233,0.40118
1,-0.5692,0.25555,-0.1398,0.79902
-1,-0.8798600000000001,-0.8707799999999999,-0.28937,-0.34075
1,-0.23672,0.14522000000000002,0.20984,0.94149
1,-0.8597299999999999,-0.74978,-0.5766399999999999,-0.0028356
-1,-0.40529,-0.83852,0.45164,-0.48889
1,-0.7492800000000001,-0.33048,0.1795,0.41816
1,-0.52048,0.062976,0.24257,0.84946
-1,-0.54903,-0.6426,-0.082152,0.55285
-1,-0.8630399999999999,-0.91978,0.24415,0.5582699999999999
1,-0.8184100000000001,-0.80902,0.3307,0.23917
1,-0.88597,-0.8946200000000001,-0.37753,-0.15220999999999998
-1,-0.8685200000000001,-0.89944,0.45294,0.0095466
-1,-0.8871399999999999,-0.90223,0.23284,-0.56602
-1,-0.8349799999999999,-0.3356,-0.084496,0.89833
-1,-0.48087,0.11012,-0.15214,0.81121
-1,-0.68213,-0.53578,0.33747,0.51085
-1,-0.96985,-0.8364,-0.20647,0.41217
-1,-0.8947,-0.91291,0.42066,-0.50572
-1,-0.29772,-0.72355,0.5905699999999999,0.8506299999999999
-1,-0.99152,-0.8570200000000001,0.32188,0.63805
-1,-0.98801,-0.92067,0.30129,0.27896
1,-0.72513,-0.14007999999999998,0.28334000000000004,0.60229
-1,-0.99716,-0.91598,-0.19459,-0.60733
-1,-0.3038,-0.5559,-0.22666,0.74111
-1,-0.79632,-0.28666,0.21461,0.6984199999999999
1,-0.6845,-0.82701,-0.11384,0.1737
1,-0.7672399999999999,-0.63057,-0.18222,0.45279
1,-0.67808,-0.58457,-0.26658000000000004,0.8809
-1,-0.7914399999999999,-0.84915,0.18377,0.50969
1,-0.88602,-0.92669,-0.42674,-0.56215
-1,-0.98691,-0.8780700000000001,0.76865,-0.16891
1,-0.8920899999999999,-0.91946,-0.32611,-0.94086
1,-0.90592,0.0022294,0.28588,0.75944
1,-0.87976,-0.69505,0.75276,0.67809
1,-0.93186,-0.8743700000000001,0.31669,-0.6806800000000001
1,-0.8104600000000001,-0.32691,-0.11952,0.23151
1,-0.31803000000000003,-0.16328,0.29683000000000004,0.68392
1,-0.88364,-0.88333,0.31855,-0.46479
-1,-0.92428,-0.8937799999999999,0.52866,0.49853
1,-0.88635,-0.63405,0.51635,0.4428
-1,-0.99615,-0.8976299999999999,-0.42213,-0.56886
-1,-0.99786,-0.90672,-0.15593,-0.64325
-1,-0.80603,-0.19894,-0.075004,0.51577
1,-0.4184600000000001,-0.20907,-0.20263,0.83141
-1,-0.98941,-0.94421,-0.20356,0.35367
-1,-0.87589,-0.7491,0.21068,-0.21614
-1,-0.87839,-0.88169,0.5854600000000001,0.42862
-1,-0.81858,-0.19268,0.47758,0.57292
-1,-0.86597,-0.90236,0.52284,0.25949
-1,-0.88634,-0.91373,-0.12727,-0.20634
1,-0.8457399999999999,-0.10896,0.24499,0.040423
1,-0.88785,-0.71532,0.56301,0.4582100000000001
1,-0.7049300000000001,-0.34923000000000004,-0.076154,0.23277
1,-0.88794,-0.73769,-0.19032,-0.56911
-1,-0.98351,-0.95021,0.7549,0.70897
1,-0.44706,-0.14558,-0.14558,0.8511299999999999
1,-1.0,-0.72249,0.54365,0.039384
-1,-0.9941,-0.92709,0.44884,-0.38602
-1,-0.88228,-0.91285,0.61592,0.43688
-1,-0.91488,-0.8488600000000001,-0.053898,-0.15394000000000002
1,-0.8444200000000001,-0.45743,0.31167,0.16494
1,-0.53254,-0.50025,-0.13795,0.50585
1,-0.9968,-0.8703700000000001,-0.19619,0.20791
-1,-0.41235,-0.23246,0.21275,0.61363
1,-0.6158399999999999,-0.39336,-0.21545,0.6674100000000001
-1,0.12695,-0.24496,-0.16839,0.6540199999999999
1,-0.80799,-0.57425,-0.14653,0.41781
1,-0.87224,-0.8947299999999999,0.39121,-0.099499
-1,-0.85767,-0.77417,-0.16194,0.26504
-1,-0.98741,-0.87771,0.6066600000000001,0.46608
1,-0.80889,-0.16103,0.48017,0.65371
1,-0.8528700000000001,-0.48786,0.29891,0.026529
-1,-0.8516299999999999,-0.6605300000000001,-0.39452,0.041747
-1,-0.73565,0.034566,0.22488,0.17581
1,-0.88682,-0.8609899999999999,0.34462,-0.55824
1,-0.95832,-0.91147,0.54951,0.15448
-1,-0.98826,-0.93146,0.23682,-0.29245
-1,-0.99265,-0.9271,0.50763,0.079902
1,-0.8771200000000001,-0.92004,-0.14431,-0.23173
1,-0.87166,-0.8355600000000001,-0.29098,0.22326
1,-0.75368,-0.15504,0.24759,0.27969
-1,-0.6964,-0.57601,0.1795,0.61606
1,-0.99983,-0.90854,0.30143000000000003,-0.68137
-1,-0.99702,-0.7810199999999999,0.44977,0.55408
-1,-0.84855,-0.21178,0.19593,-0.13660999999999998
1,-0.86845,-0.70029,-0.18969,0.61785
1,-0.7603300000000001,-0.1179,-0.12239,0.29481
1,-0.86787,-0.48409,-0.13009,-0.16727
1,-0.99767,-0.93605,0.33891,-0.63613
-1,-0.69984,-0.21857,-0.22839,0.52487
1,-0.8833,-0.88864,-0.20152,-0.43924
1,-0.8385799999999999,-0.76303,0.18043,0.35178000000000004
-1,-0.87682,-0.85475,0.40701,-0.31964000000000004
-1,-0.8803799999999999,-0.68174,0.26544,-0.38445
1,-0.7308899999999999,-0.35389,-0.23318000000000005,0.29383000000000004
1,-0.20882,0.32613000000000003,0.24552,0.55525
1,-0.38391,-0.027151,-0.12945,0.49012
1,-0.84411,-0.7155199999999999,-0.28417,0.28032
-1,-0.99694,-0.86674,0.24182,-0.55396
-1,-0.87241,-0.91099,0.53493,0.7239
1,-0.8849299999999999,-0.82175,0.28928000000000004,-0.49813
1,-0.84909,-0.40823,-0.16655,0.33293
-1,-0.8905799999999999,-0.8757,0.41552,-0.76348
1,-0.8696,-0.66061,0.5293800000000001,0.18589
1,-0.8443,-0.29382,0.1495,0.11261
1,-0.6914399999999999,-0.22103000000000006,0.36614,0.80166
1,-0.90769,-0.95845,-0.13151,0.35181
-1,-0.7693399999999999,-0.5804,-0.25462,0.79678
-1,-0.85739,-0.64827,0.19829,0.48288
1,-0.84431,-0.2447,0.30434,0.42812
1,-0.32867,-0.18205,0.2487,0.61675
-1,-0.99767,-0.91823,-0.15758,-0.60342
-1,-0.86539,-0.8562700000000001,-0.3559,0.0071521
1,-0.99597,-0.8508700000000001,0.31785,-0.5198699999999999
1,-0.8528899999999999,-0.77094,0.21872,0.44204
1,-0.83941,-0.6681,0.68206,0.41416
-1,-0.6610199999999999,-0.7832100000000001,0.34942,0.44674
-1,-0.87884,-0.92051,0.43677,0.54195
-1,-1.0,-0.6310399999999999,0.44429,0.46019
1,-0.84683,-0.63102,-0.15846,0.41173
1,-0.76159,-0.21883,0.30171,0.75122
-1,-0.8321299999999999,-0.1171,-0.17614000000000002,0.33545
1,-0.81953,-0.5734600000000001,0.26873,0.020416
1,-0.8698100000000001,-0.43386,0.20784,0.33816
1,-0.53254,-0.13860999999999998,-0.26309,0.70024
-1,-0.93771,-0.83883,0.4109,0.38536
1,-0.8676200000000001,-0.7884800000000001,0.52312,0.29594000000000004
-1,-0.99973,-0.82739,0.4966100000000001,-0.76631
-1,-0.8793700000000001,-0.86254,0.54338,0.53058
1,-0.81152,-0.5333899999999999,0.32539,0.20079
-1,-0.96743,-0.92426,0.5935199999999999,0.37405
1,-0.25434,-0.056705999999999986,-0.15513,0.96726
1,-0.74527,-0.7357600000000001,0.33764,0.27795
1,-0.63055,-0.29859,0.13848,0.22521
-1,-0.99681,-0.90967,0.36157,-0.61127
-1,-0.22165,0.40127,-0.12165,0.74347
-1,-0.61883,0.017515,0.36741,0.87687
-1,-0.8851,-0.8548600000000001,0.24583,-0.4893
1,-0.37808,-0.71787,-0.11462,0.3438
1,-0.88244,-0.8183199999999999,0.37207,0.78065
-1,-0.99723,-0.94788,0.48054,-0.58105
1,-0.72545,-0.89905,0.55462,0.60723
1,-0.76858,-0.31315,-0.013858,0.078515
-1,-0.26019000000000003,-0.24462,-0.27034,0.83588
-1,-0.89936,-0.8844200000000001,0.63943,0.4721
1,-0.8578,-0.55967,-0.24352,0.10693
1,-0.8567899999999999,-0.43548,-0.17056,0.026403
1,-0.8770600000000001,-0.44014,0.25175,-0.27528
1,-0.96322,-0.81657,-0.3452,0.55745
1,-0.81311,-0.4336,-0.24126,0.7097600000000001
1,-0.77723,-0.47056,0.1994,0.55367
-1,-0.98803,-0.90554,0.4320000000000001,0.5192399999999999
-1,-0.99094,-0.6432399999999999,-0.20869,-0.39232
1,-0.8432200000000001,-0.59709,-0.33751,0.6033
1,-0.8619899999999999,-0.71001,-0.38051,-0.031948000000000004
1,-0.8561700000000001,-0.70794,0.25624,-0.068874
1,-0.4698100000000001,0.51663,-0.16998,0.7942899999999999
-1,-0.7529899999999999,-0.40231,-0.23737,0.79514
1,-0.7096,-0.3589,-0.106,0.62737
1,-0.8547299999999999,-0.6177699999999999,-0.1697,0.4192
1,-0.29099,0.22163,-0.12971,0.67242
-1,-0.98709,-0.8936700000000001,-0.18045,-0.31356
-1,-0.85283,-0.38891,0.12057,0.078799
1,-0.98509,-0.91974,-0.21082,-0.092347
1,-0.3562,-0.36275,0.30867,0.48858
-1,-0.97963,-0.90866,0.35477,0.50758
1,-0.99735,-0.81567,-0.08881499999999999,-0.63723
-1,-0.54055,-0.13271,0.12484,0.39491
1,-0.76539,-0.38221,-0.27951,0.21604
1,-0.8477600000000001,-0.58746,0.5518,-0.019849
-1,-0.8057,-0.59324,0.32635,0.56357
-1,-0.8398700000000001,-0.74731,0.28800000000000003,0.058508
1,-0.91896,-0.94562,0.32056,0.45424
1,-0.8281700000000001,-0.8496600000000001,0.49496,0.17222
1,-0.99758,-0.90468,-0.18218,-0.62478
1,-0.8604,-0.34541,0.31931,0.7199300000000001
1,-0.88564,-0.8877299999999999,0.74411,0.5713199999999999
1,-0.35756,-0.015718,0.30811,0.50345
1,-0.87945,-0.93209,0.48328,0.30429
1,-0.77079,-0.30984,0.33116,0.79294
1,-0.55183,-0.14974,0.27475,0.49186
1,-0.7968,-0.31764000000000003,0.18655,0.15085
-1,-0.88469,-0.82337,0.51876,0.5485399999999999
1,-0.89095,-0.8877299999999999,0.39764,-0.7872600000000001
1,-0.58094,0.30127,-0.14876,0.8920899999999999
1,-0.73105,-0.6873100000000001,0.22079,0.80815
1,-0.8769399999999999,-0.85539,-0.25293000000000004,-0.13479000000000002
-1,-0.86513,-0.49328,0.5869800000000001,-0.050411
-1,-0.8572700000000001,-0.89299,0.26832,-0.65591
1,-0.33404,0.1754,0.26479,0.6228
-1,-0.42303,0.12621,-0.16384,0.8598600000000001
-1,-0.8703200000000001,-0.7205600000000001,-0.11917,0.90674
-1,-0.50574,-0.57229,0.23534,0.35146
-1,-0.98099,-0.85224,0.276,0.088661
-1,-0.90802,-0.8704299999999999,0.6996600000000001,0.5895
-1,-0.8798600000000001,-0.878,0.25531,-0.38561
-1,-0.73202,-0.57322,-0.11394,0.7159
1,-0.96534,-0.8321700000000001,0.50438,0.64085
1,-0.8458200000000001,-0.75075,-0.39456,-0.061848
1,-0.7336699999999999,-0.44178,0.18945,0.26611
-1,-0.98779,-0.8604,0.42137,0.5313
-1,-0.63225,-0.7341300000000001,0.21538,0.6996399999999999
-1,-0.74003,-0.42226,0.17388,0.20439
-1,-0.87315,-0.83067,0.31018,-0.24093
1,-0.8884799999999999,-0.82424,0.20492,-0.6068899999999999
-1,-0.8902399999999999,-0.83945,0.7630899999999999,-0.7428100000000001
-1,-0.98788,-0.8786200000000001,-0.19266,-0.30508
-1,-0.63035,-0.19244,0.19668,0.17679
1,-0.99851,-0.93243,0.59218,0.71096
1,0.36617,0.037511,-0.19582,0.8662799999999999
-1,-0.99415,-0.93817,0.36688,-0.45572
1,-0.79464,-0.54289,-0.1096,0.8965299999999999
1,-0.20426,-0.55748,0.27268000000000003,0.77794
-1,-0.97272,-0.92104,0.7497699999999999,0.60005
-1,-0.75669,-0.32568,-0.08354,0.17386
1,-0.76663,-0.51156,-0.17435,0.29478000000000004
1,-0.74023,-0.21862,-0.27081,0.50975
-1,-0.7885800000000001,-0.44347,-0.19413,0.84855
1,-0.8788,-0.83691,0.7266199999999999,0.7175699999999999
-1,-0.88854,-0.90107,0.55837,0.52576
-1,-0.79064,-0.69845,0.50675,0.98217
-1,-0.58315,-0.076084,-0.18186,0.59482
1,-0.99851,-0.8605299999999999,0.63983,-0.6981
-1,-0.99206,-0.91983,-0.38497,0.63436
-1,-0.87885,-0.98236,-0.40522,0.62274
-1,-0.5847,-0.33952,-0.16408,0.40187
-1,-0.96357,-0.85757,-0.33905,-0.002489
1,-1.0,-0.6753399999999999,0.50826,0.77447
1,-0.98,-0.91118,0.5802,0.40086
-1,-0.49565,-0.26658000000000004,0.33813000000000004,0.58335
1,-0.53959,-0.62861,-0.14268,0.8768100000000001
-1,-0.3901,-0.21847,-0.079476,0.35679
1,-0.81596,-0.38111,-0.12156,0.33391
-1,-0.97168,-0.97948,0.47293,0.70916
1,-0.78298,-0.5310699999999999,-0.10088,0.56984
1,-0.88651,-0.93006,0.86577,0.7882399999999999
1,-0.78792,-0.56638,0.18822,0.73805
1,-0.8740700000000001,-0.8921100000000001,0.29691,-0.026245
-1,-0.8802200000000001,-0.8639100000000001,0.30884,-0.38161
-1,-0.99434,-0.85944,0.32376,-0.48313
-1,-0.90979,-0.8908799999999999,0.37693,-0.8057
1,-0.8702,-0.81625,0.20508,0.23359
1,-0.61107,0.21417,-0.17903,0.4318
1,-0.8802200000000001,-0.89769,0.22394,-0.38609
1,-0.8686,-0.47229,0.49069,-0.14711
1,-0.96795,-0.92308,0.23813,0.15353
-1,-0.8795799999999999,-0.91818,-0.40031,-0.017013999999999998
1,-0.8607899999999999,-0.4557600000000001,0.41097,0.33706
1,-0.8764,-0.84335,0.27784000000000003,-0.3197
1,-0.90845,-0.92299,0.61253,0.38041
1,-0.8440200000000001,-0.33637,0.37116,0.43149
-1,-1.0,-0.50968,-0.24985,0.23725
-1,-0.80269,-0.6256,0.32354,0.66288
-1,-0.95216,-0.6894100000000001,0.51944,0.27802
1,-1.0,-0.54788,0.5219600000000001,0.73033
-1,-0.989,-0.94003,0.8462200000000001,0.68433
-1,-0.97879,-0.83095,0.32018,-0.18914
1,-0.80585,-0.40966,-0.21978000000000006,0.80938
-1,-0.8887200000000001,-0.8389200000000001,-0.06309,-0.64678
1,-0.74338,-0.16554000000000002,0.31766,0.5048
-1,-0.99434,-0.87375,0.38715,-0.48672
1,-0.34594,-0.6942699999999999,-0.081676,-0.23548
1,-0.55638,-0.33851,-0.34684,0.80428
-1,-0.7611399999999999,-0.25786,0.1976,0.34793
1,-0.44467,-0.24417,-0.15737,0.66804
-1,-0.8828600000000001,-0.58727,-0.087609,0.36315
-1,-0.8653799999999999,-0.88785,0.59104,0.53489
1,-0.29767,0.40118,-0.25771,0.91147
1,-0.90198,-0.50408,-0.21739,0.5546800000000001
1,-0.88125,-0.8669,0.441,-0.31715
